date_heure,id_compteur,nb_passages
2023-01-07 01:00:00,300014996,2
2023-01-07 01:00:00,300020478,1
2023-01-07 01:00:00,300020679,3
2023-01-07 01:00:00,300020816,2
2023-01-07 01:00:00,300020817,1
2023-01-07 01:00:00,300021685,0
2023-01-07 01:00:00,300022314,2
2023-01-07 01:00:00,300028650,3
2023-01-07 01:00:00,300032161,0
2023-01-07 02:00:00,100001753,0
2023-01-07 02:00:00,100002880,1
2023-01-07 02:00:00,100003032,4
2023-01-07 02:00:00,100003034,7
2023-01-07 02:00:00,100003039,2
2023-01-07 02:00:00,100003040,0
2023-01-07 02:00:00,100003041,0
2023-01-07 02:00:00,100003042,0
2023-01-07 02:00:00,100004575,0
2023-01-07 02:00:00,100007390,4
2023-01-07 02:00:00,100011747,0
2023-01-07 02:00:00,100011748,0
2023-01-07 02:00:00,100011783,0
2023-01-07 02:00:00,100012217,0
2023-01-07 02:00:00,100012218,1
2023-01-07 02:00:00,100017441,0
2023-01-07 02:00:00,100017523,0
2023-01-07 02:00:00,100025474,0
2023-01-07 02:00:00,100034805,0
2023-01-07 02:00:00,100035408,4
2023-01-07 02:00:00,100035409,0
2023-01-07 02:00:00,100041114,0
2023-01-07 02:00:00,100047030,1
2023-01-07 02:00:00,100052600,1
2023-01-07 02:00:00,100052602,0
2023-01-07 02:00:00,100052603,0
2023-01-07 02:00:00,100052604,0
2023-01-07 02:00:00,100052605,0
2023-01-07 02:00:00,100052606,1
2023-01-07 02:00:00,100053055,0
2023-01-07 02:00:00,100053059,0
2023-01-07 02:00:00,100053209,0
2023-01-07 02:00:00,100053210,0
2023-01-07 02:00:00,100054073,0
2023-01-07 02:00:00,100054241,0
2023-01-07 02:00:00,100054585,0
2023-01-07 02:00:00,100055268,0
2023-01-07 02:00:00,100056188,0
2023-01-07 02:00:00,100057050,0
2023-01-07 02:00:00,100057051,0
2023-01-07 02:00:00,100057052,0
2023-01-07 02:00:00,100057053,0
2023-01-07 02:00:00,300014916,1
2023-01-07 02:00:00,300014985,3
2023-01-07 02:00:00,300014986,5
2023-01-07 02:00:00,300014993,0
2023-01-07 02:00:00,300014994,0
2023-01-07 02:00:00,300014995,4
2023-01-07 02:00:00,300014996,1
2023-01-07 02:00:00,300020478,4
2023-01-07 02:00:00,300020679,2
2023-01-07 02:00:00,300020816,4
2023-01-07 02:00:00,300020817,4
2023-01-07 02:00:00,300021685,0
2023-01-07 02:00:00,300022314,1
2023-01-07 02:00:00,300028650,2
2023-01-07 02:00:00,300032161,0
2023-01-07 03:00:00,100001753,0
2023-01-07 03:00:00,100002880,10
2023-01-07 03:00:00,100003032,0
2023-01-07 03:00:00,100003034,0
2023-01-07 03:00:00,100003039,1
2023-01-07 03:00:00,100003040,0
2023-01-07 03:00:00,100003041,0
2023-01-07 03:00:00,100003042,1
2023-01-07 03:00:00,100004575,0
2023-01-07 03:00:00,100007390,1
2023-01-07 03:00:00,100011747,0
2023-01-07 03:00:00,100011748,1
2023-01-07 03:00:00,100011783,0
2023-01-07 03:00:00,100012217,2
2023-01-07 03:00:00,100012218,0
2023-01-07 03:00:00,100017441,0
2023-01-07 03:00:00,100017523,0
2023-01-07 03:00:00,100025474,3
2023-01-07 03:00:00,100034805,0
2023-01-07 03:00:00,100035408,0
2023-01-07 03:00:00,100035409,0
2023-01-07 03:00:00,100041114,0
2023-01-07 03:00:00,100047030,0
2023-01-07 03:00:00,100052600,0
2023-01-07 03:00:00,100052602,0
2023-01-07 03:00:00,100052603,0
2023-01-07 03:00:00,100052604,0
2023-01-07 03:00:00,100052605,0
2023-01-07 03:00:00,100052606,0
2023-01-07 03:00:00,100053055,0
2023-01-07 03:00:00,100053059,0
2023-01-07 03:00:00,100053209,0
2023-01-07 03:00:00,100053210,0
2023-01-07 03:00:00,100054073,0
2023-01-07 03:00:00,100054241,0
2023-01-07 03:00:00,100054585,0
2023-01-07 03:00:00,100055268,1
2023-01-07 03:00:00,100056188,0
2023-01-07 03:00:00,100057050,0
2023-01-07 03:00:00,100057051,0
2023-01-07 03:00:00,100057052,0
2023-01-07 03:00:00,100057053,146
2023-01-07 03:00:00,300014916,1
2023-01-07 03:00:00,300014985,2
2023-01-07 03:00:00,300014986,6
2023-01-07 03:00:00,300014993,1
2023-01-07 03:00:00,300014994,1
2023-01-07 03:00:00,300014995,2
2023-01-07 03:00:00,300014996,2
2023-01-07 03:00:00,300020478,1
2023-01-07 03:00:00,300020679,1
2023-01-07 03:00:00,300020816,1
2023-01-07 03:00:00,300020817,1
2023-01-07 03:00:00,300021685,0
2023-01-07 03:00:00,300022314,0
2023-01-07 03:00:00,300028650,1
2023-01-07 03:00:00,300032161,0
2023-01-07 04:00:00,100001753,0
2023-01-07 04:00:00,100002880,0
2023-01-07 04:00:00,100003032,0
2023-01-07 04:00:00,100003034,1
2023-01-07 04:00:00,100003039,1
2023-01-07 04:00:00,100003040,0
2023-01-07 04:00:00,100003041,0
2023-01-07 04:00:00,100003042,1
2023-01-07 04:00:00,100004575,0
2023-01-07 04:00:00,100007390,1
2023-01-07 04:00:00,100011747,0
2023-01-07 04:00:00,100011748,1
2023-01-07 04:00:00,100011783,0
2023-01-07 04:00:00,100012217,1
2023-01-07 04:00:00,100012218,0
2023-01-07 04:00:00,100017441,1
2023-01-07 04:00:00,100017523,0
2023-01-07 04:00:00,100025474,0
2023-01-07 04:00:00,100034805,0
2023-01-07 04:00:00,100035408,0
2023-01-07 04:00:00,100035409,0
2023-01-07 04:00:00,100041114,0
2023-01-07 04:00:00,100047030,0
2023-01-07 04:00:00,100052600,0
2023-01-07 04:00:00,100052602,0
2023-01-07 04:00:00,100052603,0
2023-01-07 04:00:00,100052604,0
2023-01-07 04:00:00,100052605,0
2023-01-07 04:00:00,100052606,0
2023-01-07 04:00:00,100053055,0
2023-01-07 04:00:00,100053059,0
2023-01-07 04:00:00,100053209,0
2023-01-07 04:00:00,100053210,0
2023-01-07 04:00:00,100054073,0
2023-01-07 04:00:00,100054241,0
2023-01-07 04:00:00,100054585,0
2023-01-07 04:00:00,100055268,2
2023-01-07 04:00:00,100056188,0
2023-01-07 04:00:00,100057050,0
2023-01-07 04:00:00,100057051,0
2023-01-07 04:00:00,100057052,0
2023-01-07 04:00:00,100057053,0
2023-01-07 04:00:00,300014916,0
2023-01-07 04:00:00,300014985,0
2023-01-07 04:00:00,300014986,1
2023-01-07 04:00:00,300014993,2
2023-01-07 04:00:00,300014994,0
2023-01-07 04:00:00,300014995,1
2023-01-07 04:00:00,300014996,0
2023-01-07 04:00:00,300020478,0
2023-01-07 04:00:00,300020679,0
2023-01-07 04:00:00,300020816,0
2023-01-07 04:00:00,300020817,1
2023-01-07 04:00:00,300021685,0
2023-01-07 04:00:00,300022314,0
2023-01-07 04:00:00,300028650,0
2023-01-07 04:00:00,300032161,0
2023-01-07 05:00:00,100001753,1
2023-01-07 05:00:00,100002880,1
2023-01-07 05:00:00,100003032,0
2023-01-07 05:00:00,100003034,1
2023-01-07 05:00:00,100003039,2
2023-01-07 05:00:00,100003040,0
2023-01-07 05:00:00,100003041,4
2023-01-07 05:00:00,100003042,1
2023-01-07 05:00:00,100004575,0
2023-01-07 05:00:00,100007390,0
2023-01-07 05:00:00,100011747,0
2023-01-07 05:00:00,100011748,0
2023-01-07 05:00:00,100011783,0
2023-01-07 05:00:00,100012217,0
2023-01-07 05:00:00,100012218,0
2023-01-07 05:00:00,100017441,0
2023-01-07 05:00:00,100017523,0
2023-01-07 05:00:00,100025474,0
2023-01-07 05:00:00,100034805,0
2023-01-07 05:00:00,100035408,0
2023-01-07 05:00:00,100035409,0
2023-01-07 05:00:00,100041114,0
2023-01-07 05:00:00,100047030,0
2023-01-07 05:00:00,100052600,0
2023-01-07 05:00:00,100052602,0
2023-01-07 05:00:00,100052603,0
2023-01-07 05:00:00,100052604,0
2023-01-07 05:00:00,100052605,0
2023-01-07 05:00:00,100052606,0
2023-01-07 05:00:00,100053055,0
2023-01-07 05:00:00,100053059,0
2023-01-07 05:00:00,100053209,0
2023-01-07 05:00:00,100053210,0
2023-01-07 05:00:00,100054073,0
2023-01-07 05:00:00,100054241,0
2023-01-07 05:00:00,100054585,0
2023-01-07 05:00:00,100055268,0
2023-01-07 05:00:00,100056188,0
2023-01-07 05:00:00,100057050,0
2023-01-07 05:00:00,100057051,0
2023-01-07 05:00:00,100057052,0
2023-01-07 05:00:00,100057053,0
2023-01-07 05:00:00,300014916,1
2023-01-07 05:00:00,300014985,0
2023-01-07 05:00:00,300014986,1
2023-01-07 05:00:00,300014993,0
2023-01-07 05:00:00,300014994,0
2023-01-07 05:00:00,300014995,1
2023-01-07 05:00:00,300014996,3
2023-01-07 05:00:00,300020478,0
2023-01-07 05:00:00,300020679,0
2023-01-07 05:00:00,300020816,1
2023-01-07 05:00:00,300020817,0
2023-01-07 05:00:00,300021685,0
2023-01-07 05:00:00,300022314,0
2023-01-07 05:00:00,300028650,0
2023-01-07 05:00:00,300032161,0
2023-01-07 06:00:00,100001753,2
2023-01-07 06:00:00,100002880,3
2023-01-07 06:00:00,100003032,1
2023-01-07 06:00:00,100003034,6
2023-01-07 06:00:00,100003039,2
2023-01-07 06:00:00,100003040,0
2023-01-07 06:00:00,100003041,0
2023-01-07 06:00:00,100003042,0
2023-01-07 06:00:00,100004575,0
2023-01-07 06:00:00,100007390,1
2023-01-07 06:00:00,100011747,0
2023-01-07 06:00:00,100011748,1
2023-01-07 06:00:00,100011783,1
2023-01-07 06:00:00,100012217,2
2023-01-07 06:00:00,100012218,0
2023-01-07 06:00:00,100017441,0
2023-01-07 06:00:00,100017523,0
2023-01-07 06:00:00,100025474,2
2023-01-07 06:00:00,100034805,0
2023-01-07 06:00:00,100035408,1
2023-01-07 06:00:00,100035409,0
2023-01-07 06:00:00,100041114,0
2023-01-07 06:00:00,100047030,0
2023-01-07 06:00:00,100052600,3
2023-01-07 06:00:00,100052602,0
2023-01-07 06:00:00,100052603,0
2023-01-07 06:00:00,100052604,0
2023-01-07 06:00:00,100052605,1
2023-01-07 06:00:00,100052606,0
2023-01-07 06:00:00,100053055,0
2023-01-07 06:00:00,100053059,0
2023-01-07 06:00:00,100053209,0
2023-01-07 06:00:00,100053210,0
2023-01-07 06:00:00,100054073,0
2023-01-07 06:00:00,100054241,0
2023-01-07 06:00:00,100054585,0
2023-01-07 06:00:00,100055268,1
2023-01-07 06:00:00,100056188,0
2023-01-07 06:00:00,100057050,0
2023-01-07 06:00:00,100057051,0
2023-01-07 06:00:00,100057052,0
2023-01-07 06:00:00,100057053,1
2023-01-07 06:00:00,300014916,0
2023-01-07 06:00:00,300014985,2
2023-01-07 06:00:00,300014986,0
2023-01-07 06:00:00,300014993,0
2023-01-07 06:00:00,300014994,0
2023-01-07 06:00:00,300014995,1
2023-01-07 06:00:00,300014996,4
2023-01-07 06:00:00,300020478,3
2023-01-07 06:00:00,300020679,4
2023-01-07 06:00:00,300020816,1
2023-01-07 06:00:00,300020817,2
2023-01-07 06:00:00,300021685,0
2023-01-07 06:00:00,300022314,0
2023-01-07 06:00:00,300028650,0
2023-01-07 06:00:00,300032161,0
2023-01-07 07:00:00,100001753,0
2023-01-07 07:00:00,100002880,3
2023-01-07 07:00:00,100003032,5
2023-01-07 07:00:00,100003034,4
2023-01-07 07:00:00,100003039,6
2023-01-07 07:00:00,100003040,0
2023-01-07 07:00:00,100003041,2
2023-01-07 07:00:00,100003042,2
2023-01-07 07:00:00,100004575,0
2023-01-07 07:00:00,100007390,2
2023-01-07 07:00:00,100011747,0
2023-01-07 07:00:00,100011748,0
2023-01-07 07:00:00,100011783,3
2023-01-07 07:00:00,100012217,0
2023-01-07 07:00:00,100012218,1
2023-01-07 07:00:00,100017441,2
2023-01-07 07:00:00,100017523,0
2023-01-07 07:00:00,100025474,4
2023-01-07 07:00:00,100034805,0
2023-01-07 07:00:00,100035408,1
2023-01-07 07:00:00,100035409,0
2023-01-07 07:00:00,100041114,0
2023-01-07 07:00:00,100047030,0
2023-01-07 07:00:00,100052600,2
2023-01-07 07:00:00,100052602,0
2023-01-07 07:00:00,100052603,0
2023-01-07 07:00:00,100052604,0
2023-01-07 07:00:00,100052605,0
2023-01-07 07:00:00,100052606,0
2023-01-07 07:00:00,100053055,1
2023-01-07 07:00:00,100053059,0
2023-01-07 07:00:00,100053209,1
2023-01-07 07:00:00,100053210,0
2023-01-07 07:00:00,100054073,2
2023-01-07 07:00:00,100054241,1
2023-01-07 07:00:00,100054585,0
2023-01-07 07:00:00,100055268,0
2023-01-07 07:00:00,100056188,0
2023-01-07 07:00:00,100057050,0
2023-01-07 07:00:00,100057051,0
2023-01-07 07:00:00,100057052,0
2023-01-07 07:00:00,100057053,2
2023-01-07 07:00:00,300014916,3
2023-01-07 07:00:00,300014985,5
2023-01-07 07:00:00,300014986,2
2023-01-07 07:00:00,300014993,2
2023-01-07 07:00:00,300014994,3
2023-01-07 07:00:00,300014995,3
2023-01-07 07:00:00,300014996,3
2023-01-07 07:00:00,300020478,6
2023-01-07 07:00:00,300020679,4
2023-01-07 07:00:00,300020816,3
2023-01-07 07:00:00,300020817,3
2023-01-07 07:00:00,300021685,0
2023-01-07 07:00:00,300022314,0
2023-01-07 07:00:00,300028650,3
2023-01-07 07:00:00,300032161,0
2023-01-07 08:00:00,100001753,2
2023-01-07 08:00:00,100002880,10
2023-01-07 08:00:00,100003032,7
2023-01-07 08:00:00,100003034,13
2023-01-07 08:00:00,100003039,4
2023-01-07 08:00:00,100003040,0
2023-01-07 08:00:00,100003041,0
2023-01-07 08:00:00,100003042,0
2023-01-07 08:00:00,100004575,0
2023-01-07 08:00:00,100007390,4
2023-01-07 08:00:00,100011747,0
2023-01-07 08:00:00,100011748,2
2023-01-07 08:00:00,100011783,2
2023-01-07 08:00:00,100012217,3
2023-01-07 08:00:00,100012218,1
2023-01-07 08:00:00,100017441,0
2023-01-07 08:00:00,100017523,0
2023-01-07 08:00:00,100025474,13
2023-01-07 08:00:00,100034805,0
2023-01-07 08:00:00,100035408,2
2023-01-07 08:00:00,100035409,3
2023-01-07 08:00:00,100041114,0
2023-01-07 08:00:00,100047030,0
2023-01-07 08:00:00,100052600,1
2023-01-07 08:00:00,100052602,0
2023-01-07 08:00:00,100052603,0
2023-01-07 08:00:00,100052604,0
2023-01-07 08:00:00,100052605,1
2023-01-07 08:00:00,100052606,0
2023-01-07 08:00:00,100053055,0
2023-01-07 08:00:00,100053059,0
2023-01-07 08:00:00,100053209,1
2023-01-07 08:00:00,100053210,1
2023-01-07 08:00:00,100054073,0
2023-01-07 08:00:00,100054241,0
2023-01-07 08:00:00,100054585,0
2023-01-07 08:00:00,100055268,0
2023-01-07 08:00:00,100056188,0
2023-01-07 08:00:00,100057050,0
2023-01-07 08:00:00,100057051,0
2023-01-07 08:00:00,100057052,0
2023-01-07 08:00:00,100057053,0
2023-01-07 08:00:00,300014916,2
2023-01-07 08:00:00,300014985,9
2023-01-07 08:00:00,300014986,3
2023-01-07 08:00:00,300014993,0
2023-01-07 08:00:00,300014994,4
2023-01-07 08:00:00,300014995,5
2023-01-07 08:00:00,300014996,7
2023-01-07 08:00:00,300020478,0
2023-01-07 08:00:00,300020679,10
2023-01-07 08:00:00,300020816,9
2023-01-07 08:00:00,300020817,0
2023-01-07 08:00:00,300021685,0
2023-01-07 08:00:00,300022314,2
2023-01-07 08:00:00,300028650,5
2023-01-07 08:00:00,300032161,0
2023-01-07 09:00:00,100001753,0
2023-01-07 09:00:00,100002880,3
2023-01-07 09:00:00,100003032,8
2023-01-07 09:00:00,100003034,8
2023-01-07 09:00:00,100003039,0
2023-01-07 09:00:00,100003040,0
2023-01-07 09:00:00,100003041,0
2023-01-07 09:00:00,100003042,2
2023-01-07 09:00:00,100004575,0
2023-01-07 09:00:00,100007390,6
2023-01-07 09:00:00,100011747,0
2023-01-07 09:00:00,100011748,2
2023-01-07 09:00:00,100011783,2
2023-01-07 09:00:00,100012217,10
2023-01-07 09:00:00,100012218,6
2023-01-07 09:00:00,100017441,0
2023-01-07 09:00:00,100017523,0
2023-01-07 09:00:00,100025474,17
2023-01-07 09:00:00,100034805,0
2023-01-07 09:00:00,100035408,1
2023-01-07 09:00:00,100035409,0
2023-01-07 09:00:00,100041114,0
2023-01-07 09:00:00,100047030,0
2023-01-07 09:00:00,100052600,2
2023-01-07 09:00:00,100052602,0
2023-01-07 09:00:00,100052603,1
2023-01-07 09:00:00,100052604,0
2023-01-07 09:00:00,100052605,3
2023-01-07 09:00:00,100052606,0
2023-01-07 09:00:00,100053055,0
2023-01-07 09:00:00,100053059,0
2023-01-07 09:00:00,100053209,0
2023-01-07 09:00:00,100053210,1
2023-01-07 09:00:00,100054073,0
2023-01-07 09:00:00,100054241,0
2023-01-07 09:00:00,100054585,0
2023-01-07 09:00:00,100055268,4
2023-01-07 09:00:00,100056188,0
2023-01-07 09:00:00,100057050,1
2023-01-07 09:00:00,100057051,0
2023-01-07 09:00:00,100057052,0
2023-01-07 09:00:00,100057053,0
2023-01-07 09:00:00,300014916,0
2023-01-07 09:00:00,300014985,8
2023-01-07 09:00:00,300014986,2
2023-01-07 09:00:00,300014993,2
2023-01-07 09:00:00,300014994,6
2023-01-07 09:00:00,300014995,8
2023-01-07 09:00:00,300014996,13
2023-01-07 09:00:00,300020478,6
2023-01-07 09:00:00,300020679,13
2023-01-07 09:00:00,300020816,5
2023-01-07 09:00:00,300020817,6
2023-01-07 09:00:00,300021685,0
2023-01-07 09:00:00,300022314,1
2023-01-07 09:00:00,300028650,3
2023-01-07 09:00:00,300032161,0
2023-01-07 10:00:00,100001753,3
2023-01-07 10:00:00,100002880,4
2023-01-07 10:00:00,100003032,13
2023-01-07 10:00:00,100003034,15
2023-01-07 10:00:00,100003039,9
2023-01-07 10:00:00,100003040,0
2023-01-07 10:00:00,100003041,8
2023-01-07 10:00:00,100003042,6
2023-01-07 10:00:00,100004575,0
2023-01-07 10:00:00,100007390,18
2023-01-07 10:00:00,100011747,0
2023-01-07 10:00:00,100011748,3
2023-01-07 10:00:00,100011783,4
2023-01-07 10:00:00,100012217,17
2023-01-07 10:00:00,100012218,0
2023-01-07 10:00:00,100017441,6
2023-01-07 10:00:00,100017523,0
2023-01-07 10:00:00,100025474,15
2023-01-07 10:00:00,100034805,0
2023-01-07 10:00:00,100035408,4
2023-01-07 10:00:00,100035409,1
2023-01-07 10:00:00,100041114,2
2023-01-07 10:00:00,100047030,0
2023-01-07 10:00:00,100052600,8
2023-01-07 10:00:00,100052602,0
2023-01-07 10:00:00,100052603,1
2023-01-07 10:00:00,100052604,0
2023-01-07 10:00:00,100052605,0
2023-01-07 10:00:00,100052606,0
2023-01-07 10:00:00,100053055,1
2023-01-07 10:00:00,100053059,0
2023-01-07 10:00:00,100053209,1
2023-01-07 10:00:00,100053210,1
2023-01-07 10:00:00,100054073,1
2023-01-07 10:00:00,100054241,0
2023-01-07 10:00:00,100054585,0
2023-01-07 10:00:00,100055268,5
2023-01-07 10:00:00,100056188,0
2023-01-07 10:00:00,100057050,1
2023-01-07 10:00:00,100057051,0
2023-01-07 10:00:00,100057052,0
2023-01-07 10:00:00,100057053,0
2023-01-07 10:00:00,300014916,3
2023-01-07 10:00:00,300014985,20
2023-01-07 10:00:00,300014986,11
2023-01-07 10:00:00,300014993,5
2023-01-07 10:00:00,300014994,0
2023-01-07 10:00:00,300014995,7
2023-01-07 10:00:00,300014996,8
2023-01-07 10:00:00,300020478,2
2023-01-07 10:00:00,300020679,14
2023-01-07 10:00:00,300020816,4
2023-01-07 10:00:00,300020817,3
2023-01-07 10:00:00,300021685,0
2023-01-07 10:00:00,300022314,0
2023-01-07 10:00:00,300028650,5
2023-01-07 10:00:00,300032161,0
2023-01-07 11:00:00,100001753,1
2023-01-07 11:00:00,100002880,10
2023-01-07 11:00:00,100003032,10
2023-01-07 11:00:00,100003034,21
2023-01-07 11:00:00,100003039,12
2023-01-07 11:00:00,100003040,0
2023-01-07 11:00:00,100003041,12
2023-01-07 11:00:00,100003042,5
2023-01-07 11:00:00,100004575,0
2023-01-07 11:00:00,100007390,17
2023-01-07 11:00:00,100011747,0
2023-01-07 11:00:00,100011748,4
2023-01-07 11:00:00,100011783,6
2023-01-07 11:00:00,100012217,12
2023-01-07 11:00:00,100012218,2
2023-01-07 11:00:00,100017441,4
2023-01-07 11:00:00,100017523,0
2023-01-07 11:00:00,100025474,19
2023-01-07 11:00:00,100034805,0
2023-01-07 11:00:00,100035408,2
2023-01-07 11:00:00,100035409,2
2023-01-07 11:00:00,100041114,2
2023-01-07 11:00:00,100047030,0
2023-01-07 11:00:00,100052600,9
2023-01-07 11:00:00,100052602,0
2023-01-07 11:00:00,100052603,1
2023-01-07 11:00:00,100052604,0
2023-01-07 11:00:00,100052605,0
2023-01-07 11:00:00,100052606,4
2023-01-07 11:00:00,100053055,0
2023-01-07 11:00:00,100053059,0
2023-01-07 11:00:00,100053209,1
2023-01-07 11:00:00,100053210,4
2023-01-07 11:00:00,100054073,0
2023-01-07 11:00:00,100054241,0
2023-01-07 11:00:00,100054585,1
2023-01-07 11:00:00,100055268,8
2023-01-07 11:00:00,100056188,0
2023-01-07 11:00:00,100057050,2
2023-01-07 11:00:00,100057051,0
2023-01-07 11:00:00,100057052,0
2023-01-07 11:00:00,100057053,0
2023-01-07 11:00:00,300014916,2
2023-01-07 11:00:00,300014985,12
2023-01-07 11:00:00,300014986,7
2023-01-07 11:00:00,300014993,4
2023-01-07 11:00:00,300014994,0
2023-01-07 11:00:00,300014995,10
2023-01-07 11:00:00,300014996,13
2023-01-07 11:00:00,300020478,3
2023-01-07 11:00:00,300020679,9
2023-01-07 11:00:00,300020816,12
2023-01-07 11:00:00,300020817,7
2023-01-07 11:00:00,300021685,0
2023-01-07 11:00:00,300022314,2
2023-01-07 11:00:00,300028650,5
2023-01-07 11:00:00,300032161,0
2023-01-07 12:00:00,100001753,4
2023-01-07 12:00:00,100002880,10
2023-01-07 12:00:00,100003032,11
2023-01-07 12:00:00,100003034,13
2023-01-07 12:00:00,100003039,16
2023-01-07 12:00:00,100003040,0
2023-01-07 12:00:00,100003041,9
2023-01-07 12:00:00,100003042,14
2023-01-07 12:00:00,100004575,0
2023-01-07 12:00:00,100007390,22
2023-01-07 12:00:00,100011747,0
2023-01-07 12:00:00,100011748,4
2023-01-07 12:00:00,100011783,3
2023-01-07 12:00:00,100012217,11
2023-01-07 12:00:00,100012218,1
2023-01-07 12:00:00,100017441,9
2023-01-07 12:00:00,100017523,0
2023-01-07 12:00:00,100025474,28
2023-01-07 12:00:00,100034805,0
2023-01-07 12:00:00,100035408,6
2023-01-07 12:00:00,100035409,2
2023-01-07 12:00:00,100041114,2
2023-01-07 12:00:00,100047030,0
2023-01-07 12:00:00,100052600,14
2023-01-07 12:00:00,100052602,0
2023-01-07 12:00:00,100052603,0
2023-01-07 12:00:00,100052604,0
2023-01-07 12:00:00,100052605,0
2023-01-07 12:00:00,100052606,2
2023-01-07 12:00:00,100053055,0
2023-01-07 12:00:00,100053059,1
2023-01-07 12:00:00,100053209,4
2023-01-07 12:00:00,100053210,2
2023-01-07 12:00:00,100054073,3
2023-01-07 12:00:00,100054241,2
2023-01-07 12:00:00,100054585,2
2023-01-07 12:00:00,100055268,6
2023-01-07 12:00:00,100056188,0
2023-01-07 12:00:00,100057050,1
2023-01-07 12:00:00,100057051,0
2023-01-07 12:00:00,100057052,0
2023-01-07 12:00:00,100057053,0
2023-01-07 12:00:00,300014916,6
2023-01-07 12:00:00,300014985,12
2023-01-07 12:00:00,300014986,5
2023-01-07 12:00:00,300014993,12
2023-01-07 12:00:00,300014994,3
2023-01-07 12:00:00,300014995,7
2023-01-07 12:00:00,300014996,7
2023-01-07 12:00:00,300020478,9
2023-01-07 12:00:00,300020679,18
2023-01-07 12:00:00,300020816,12
2023-01-07 12:00:00,300020817,5
2023-01-07 12:00:00,300021685,0
2023-01-07 12:00:00,300022314,2
2023-01-07 12:00:00,300028650,10
2023-01-07 12:00:00,300032161,0
2023-01-07 13:00:00,100001753,5
2023-01-07 13:00:00,100002880,12
2023-01-07 13:00:00,100003032,7
2023-01-07 13:00:00,100003034,33
2023-01-07 13:00:00,100003039,15
2023-01-07 13:00:00,100003040,1
2023-01-07 13:00:00,100003041,8
2023-01-07 13:00:00,100003042,9
2023-01-07 13:00:00,100004575,0
2023-01-07 13:00:00,100007390,9
2023-01-07 13:00:00,100011747,0
2023-01-07 13:00:00,100011748,6
2023-01-07 13:00:00,100011783,5
2023-01-07 13:00:00,100012217,16
2023-01-07 13:00:00,100012218,3
2023-01-07 13:00:00,100017441,9
2023-01-07 13:00:00,100017523,0
2023-01-07 13:00:00,100025474,28
2023-01-07 13:00:00,100034805,0
2023-01-07 13:00:00,100035408,8
2023-01-07 13:00:00,100035409,3
2023-01-07 13:00:00,100041114,3
2023-01-07 13:00:00,100047030,0
2023-01-07 13:00:00,100052600,10
2023-01-07 13:00:00,100052602,0
2023-01-07 13:00:00,100052603,1
2023-01-07 13:00:00,100052604,0
2023-01-07 13:00:00,100052605,0
2023-01-07 13:00:00,100052606,0
